time,open,high,low,close
2025-12-18T10:00:00Z,208.141998,208.175003,208.074997,208.106995
2025-12-18T11:00:00Z,208.102005,208.147995,207.970993,208.031998
2025-12-18T12:00:00Z,208.014999,208.753006,207.856003,208.718002
2025-12-18T13:00:00Z,208.718994,208.992996,208.589996,208.923996
2025-12-18T14:00:00Z,208.917999,209.011993,208.337997,208.597000
2025-12-18T15:00:00Z,208.589996,208.619003,208.296997,208.315994
2025-12-18T16:00:00Z,208.313004,208.440002,208.130997,208.190002
2025-12-18T17:00:00Z,208.186005,208.304001,208.089005,208.259003
2025-12-18T18:00:00Z,208.266006,208.376999,208.149002,208.244995
2025-12-18T19:00:00Z,208.244995,208.319000,208.130997,208.169006
2025-12-18T20:00:00Z,208.173996,208.276001,208.162994,208.173004
2025-12-18T21:00:00Z,208.179001,208.253998,208.078003,208.113998
2025-12-18T22:00:00Z,208.084000,208.184006,207.912003,208.093002
2025-12-18T23:00:00Z,208.091995,208.302994,208.035995,208.235992
2025-12-19T00:00:00Z,208.205002,208.514008,208.195007,208.457993
2025-12-19T01:00:00Z,208.457993,208.501007,208.328995,208.416000
2025-12-19T02:00:00Z,208.416000,208.511993,208.345001,208.481003
2025-12-19T03:00:00Z,208.477005,208.852997,208.184998,208.524002
2025-12-19T04:00:00Z,208.518997,208.703995,208.354996,208.686996
2025-12-19T05:00:00Z,208.688995,208.718994,208.473999,208.645996
2025-12-19T06:00:00Z,208.643005,209.177002,208.518997,208.753006
2025-12-19T07:00:00Z,208.794006,209.490005,208.697006,209.477005
2025-12-19T08:00:00Z,209.470001,209.917999,209.453995,209.873001
2025-12-19T09:00:00Z,209.873001,210.389008,209.764999,210.350998
2025-12-19T10:00:00Z,210.358002,210.598007,210.268005,210.503998
2025-12-19T11:00:00Z,210.503998,210.520004,210.283005,210.363998
2025-12-19T12:00:00Z,210.369995,210.423004,210.197006,210.274994
2025-12-19T13:00:00Z,210.274994,210.393997,210.154999,210.367996
2025-12-19T14:00:00Z,210.367996,210.514999,210.014008,210.473007
2025-12-19T15:00:00Z,210.455002,210.574997,210.246002,210.404999
2025-12-19T16:00:00Z,210.404999,210.647995,210.341003,210.593994
2025-12-19T17:00:00Z,210.591003,210.798004,210.556000,210.598007
2025-12-19T18:00:00Z,210.598007,210.869003,210.582993,210.852997
2025-12-19T19:00:00Z,210.852997,210.979004,210.791000,210.940994
2025-12-19T20:00:00Z,210.936005,210.966003,210.852005,210.888000
2025-12-19T21:00:00Z,210.889999,211.057007,210.862000,210.970993
2025-12-19T22:00:00Z,210.975006,211.065002,210.975006,211.065002
2025-12-22T00:00:00Z,210.865997,211.022003,210.759995,210.953003
2025-12-22T01:00:00Z,210.942993,211.022995,210.626999,210.707001
2025-12-22T02:00:00Z,210.695007,210.845001,210.617004,210.819000
2025-12-22T03:00:00Z,210.819000,210.921997,210.671005,210.707993
2025-12-22T04:00:00Z,210.707001,210.807999,210.699005,210.779007
2025-12-22T05:00:00Z,210.774002,210.886002,210.738007,210.813004
2025-12-22T06:00:00Z,210.817001,210.863007,210.675003,210.746002
2025-12-22T07:00:00Z,210.720993,211.369003,210.714005,211.248001
2025-12-22T08:00:00Z,211.244995,211.425003,211.100006,211.423996
2025-12-22T09:00:00Z,211.421997,211.455002,211.181000,211.373001
2025-12-22T10:00:00Z,211.367004,211.531006,211.337997,211.460007
2025-12-22T11:00:00Z,211.460007,211.557007,211.375000,211.539993
2025-12-22T12:00:00Z,211.531998,211.591995,211.348007,211.432007
2025-12-22T13:00:00Z,211.440002,211.440994,210.824005,211.216003
2025-12-22T14:00:00Z,211.216003,211.253006,211.041000,211.179993
2025-12-22T15:00:00Z,211.190994,211.300995,211.106003,211.186005
2025-12-22T16:00:00Z,211.186005,211.289993,211.018997,211.162994
2025-12-22T17:00:00Z,211.160995,211.328003,211.128998,211.276001
2025-12-22T18:00:00Z,211.278000,211.341003,211.199005,211.272995
2025-12-22T19:00:00Z,211.272003,211.339996,211.132004,211.158005
2025-12-22T20:00:00Z,211.156998,211.291000,211.156998,211.264008
2025-12-22T21:00:00Z,211.263000,211.421005,211.248001,211.363007
2025-12-22T22:00:00Z,211.389008,211.466995,211.042007,211.304001
2025-12-22T23:00:00Z,211.281006,211.434998,211.130997,211.233994
2025-12-23T00:00:00Z,211.268005,211.332993,210.912003,210.925003
2025-12-23T01:00:00Z,210.921997,211.007996,210.779007,210.798996
2025-12-23T02:00:00Z,210.798996,210.921997,210.658005,210.735001
2025-12-23T03:00:00Z,210.738998,210.815994,210.617996,210.623001
2025-12-23T04:00:00Z,210.617996,210.630005,210.324997,210.397995
2025-12-23T05:00:00Z,210.343002,210.542999,210.283005,210.380005
2025-12-23T06:00:00Z,210.378998,210.572998,210.328003,210.399002
2025-12-23T07:00:00Z,210.389999,210.720001,210.363998,210.664001
2025-12-23T08:00:00Z,210.664001,210.830994,210.584000,210.630005
2025-12-23T09:00:00Z,210.636993,210.699005,210.292999,210.582001
2025-12-23T10:00:00Z,210.580002,210.735001,210.429001,210.679001
2025-12-23T11:00:00Z,210.671997,210.755005,210.511993,210.561005
2025-12-23T12:00:00Z,210.557999,210.699005,210.488998,210.600998
2025-12-23T13:00:00Z,210.600998,211.061005,210.557007,210.916000
2025-12-23T14:00:00Z,210.914993,211.201004,210.798004,210.835007
2025-12-23T15:00:00Z,210.841003,210.925003,210.567993,210.817001
2025-12-23T16:00:00Z,210.811996,210.852997,210.701004,210.755005
2025-12-23T17:00:00Z,210.759995,210.804993,210.503006,210.518997
2025-12-23T18:00:00Z,210.518997,210.759003,210.518005,210.690994
2025-12-23T19:00:00Z,210.686005,210.837997,210.664001,210.755997
2025-12-23T20:00:00Z,210.748993,210.994995,210.725998,210.931000
2025-12-23T21:00:00Z,210.932007,211.272995,210.921997,211.080002
2025-12-23T22:00:00Z,211.169006,211.201004,210.712006,210.975006
2025-12-23T23:00:00Z,210.972000,211.162003,210.854996,210.944000
2025-12-24T00:00:00Z,210.947998,211.091995,210.714005,210.725998
2025-12-24T01:00:00Z,210.729004,211.000000,210.464005,210.505005
2025-12-24T02:00:00Z,210.501999,210.669998,210.427002,210.587006
2025-12-24T03:00:00Z,210.589996,210.826004,210.567001,210.740997
2025-12-24T04:00:00Z,210.740005,210.863998,210.488998,210.509003
2025-12-24T05:00:00Z,210.507996,210.679001,210.393005,210.542999
2025-12-24T06:00:00Z,210.537003,210.634995,210.393005,210.481003
2025-12-24T07:00:00Z,210.479004,210.632996,210.412003,210.451004
2025-12-24T08:00:00Z,210.451004,210.660995,210.382996,210.524994
2025-12-24T09:00:00Z,210.526001,210.761002,210.431000,210.632004
2025-12-24T10:00:00Z,210.630005,210.811005,210.574005,210.686005
2025-12-24T11:00:00Z,210.686996,210.753998,210.578995,210.638000
2025-12-24T12:00:00Z,210.636002,210.720001,210.522995,210.630005
2025-12-24T13:00:00Z,210.626999,210.757004,210.550003,210.595993
2025-12-24T14:00:00Z,210.604004,210.778000,210.037003,210.119995
2025-12-24T15:00:00Z,210.119995,210.550003,210.039001,210.369995
2025-12-24T16:00:00Z,210.371002,210.541000,210.274994,210.311996
2025-12-24T17:00:00Z,210.317001,210.634995,210.307007,210.436005
2025-12-24T18:00:00Z,210.427002,210.572006,210.378006,210.468002
2025-12-24T19:00:00Z,210.477005,210.580994,210.210007,210.289993
2025-12-24T20:00:00Z,210.285995,210.556000,210.263000,210.431000
2025-12-24T21:00:00Z,210.395996,210.662003,210.227997,210.421997
2025-12-24T22:00:00Z,210.634995,210.634995,210.479996,210.507996
2025-12-24T23:00:00Z,210.459000,210.612000,210.399994,210.442993
2025-12-25T00:00:00Z,210.444000,210.738998,210.417007,210.598007
2025-12-25T01:00:00Z,210.393997,210.632996,210.348007,210.574997
2025-12-25T02:00:00Z,210.451004,210.692993,210.311996,210.673004
2025-12-25T03:00:00Z,210.572006,210.709000,210.375000,210.496994
2025-12-25T04:00:00Z,210.320999,210.565002,210.320999,210.492996
2025-12-25T05:00:00Z,210.514999,210.569000,210.365005,210.569000
2025-12-25T06:00:00Z,210.580002,210.906998,210.494003,210.826004
2025-12-25T07:00:00Z,210.740997,211.001999,210.735992,211.001999
2025-12-25T08:00:00Z,210.942993,210.960999,210.904999,210.923996
2025-12-25T11:00:00Z,211.065994,211.065994,211.065994,211.065994
2025-12-25T18:00:00Z,210.798996,210.798996,210.667007,210.669998
2025-12-25T19:00:00Z,210.576004,210.610992,210.576004,210.610992
2025-12-25T20:00:00Z,210.604996,210.781006,210.584000,210.718994
2025-12-25T21:00:00Z,210.604996,210.610001,210.591995,210.610001
2025-12-25T22:00:00Z,210.884003,210.988998,210.565994,210.746002
2025-12-25T23:00:00Z,210.675003,210.897003,210.300995,210.848999
2025-12-26T00:00:00Z,210.850998,211.412994,210.850998,211.289993
2025-12-26T01:00:00Z,211.289993,211.356003,211.128006,211.166000
2025-12-26T02:00:00Z,211.175003,211.248001,211.065994,211.151001
2025-12-26T03:00:00Z,211.154999,211.173004,210.735992,210.748001
2025-12-26T04:00:00Z,210.748001,210.916000,210.673996,210.817001
2025-12-26T05:00:00Z,210.807007,210.839996,210.679001,210.783005
2025-12-26T06:00:00Z,210.776001,210.903000,210.613007,210.800003
2025-12-26T07:00:00Z,210.807007,210.906998,210.634003,210.830002
2025-12-26T08:00:00Z,210.824005,211.016006,210.746994,210.964996
2025-12-26T09:00:00Z,210.957001,211.074005,210.916000,210.983002
2025-12-26T10:00:00Z,210.983994,211.054993,210.914001,210.957001
2025-12-26T11:00:00Z,210.947006,211.054993,210.936996,211.050995
2025-12-26T12:00:00Z,211.044998,211.126007,211.033005,211.100998
2025-12-26T13:00:00Z,211.098007,211.384995,211.022003,211.291000
2025-12-26T14:00:00Z,211.294998,211.505997,211.218002,211.447998
2025-12-26T15:00:00Z,211.445999,211.496002,211.251007,211.272995
2025-12-26T16:00:00Z,211.276001,211.279007,211.139999,211.257004
2025-12-26T17:00:00Z,211.248993,211.343994,211.156006,211.285995
2025-12-26T18:00:00Z,211.285004,211.324005,211.156998,211.255005
2025-12-26T19:00:00Z,211.261993,211.307999,211.218002,211.276001
2025-12-26T20:00:00Z,211.276001,211.371002,211.229996,211.306000
2025-12-26T21:00:00Z,211.304001,211.421997,211.181000,211.218994
2025-12-26T22:00:00Z,211.367004,211.367004,211.367004,211.367004
2025-12-29T00:00:00Z,211.195007,211.207993,210.688995,211.084000
2025-12-29T01:00:00Z,211.085007,211.201996,210.990005,211.154007
2025-12-29T02:00:00Z,211.162003,211.352997,211.141006,211.279999
2025-12-29T03:00:00Z,211.279999,211.292007,211.149994,211.214996
2025-12-29T04:00:00Z,211.209000,211.264008,210.949005,210.998993
2025-12-29T05:00:00Z,210.998993,211.014999,210.802002,210.869003
2025-12-29T06:00:00Z,210.869003,210.893997,210.731995,210.792007
2025-12-29T07:00:00Z,210.792007,210.809998,210.457001,210.473007
2025-12-29T08:00:00Z,210.470993,210.878998,210.427994,210.751007
2025-12-29T09:00:00Z,210.742996,210.927994,210.671997,210.889008
2025-12-29T10:00:00Z,210.886993,211.102005,210.850006,210.998001
2025-12-29T11:00:00Z,211.005997,211.184006,210.899002,210.966995
2025-12-29T12:00:00Z,210.966003,210.988007,210.598999,210.766998
2025-12-29T13:00:00Z,210.766998,210.850006,210.679993,210.807999
2025-12-29T14:00:00Z,210.809006,210.863007,210.572998,210.798996
2025-12-29T15:00:00Z,210.802994,210.882004,210.468002,210.518997
2025-12-29T16:00:00Z,210.518997,210.677994,210.447006,210.636002
2025-12-29T17:00:00Z,210.641006,210.673996,210.546997,210.621002
2025-12-29T18:00:00Z,210.612000,210.792999,210.608002,210.751999
2025-12-29T19:00:00Z,210.746002,210.848007,210.712006,210.744995
2025-12-29T20:00:00Z,210.750000,210.774994,210.695999,210.753998
2025-12-29T21:00:00Z,210.753998,210.906006,210.740005,210.783997
2025-12-29T22:00:00Z,210.712997,210.839005,210.582993,210.654999
2025-12-29T23:00:00Z,210.671997,210.891006,210.593002,210.755005
2025-12-30T00:00:00Z,210.716003,211.063995,210.625000,210.977997
2025-12-30T01:00:00Z,210.977997,211.061996,210.921005,211.026993
2025-12-30T02:00:00Z,211.024002,211.095993,210.951004,211.044006
2025-12-30T03:00:00Z,211.044006,211.091003,210.992996,211.035004
2025-12-30T04:00:00Z,211.033005,211.082993,210.815002,210.862000
2025-12-30T05:00:00Z,210.863007,210.994995,210.783005,210.880005
2025-12-30T06:00:00Z,210.880005,210.962997,210.811005,210.895004
2025-12-30T07:00:00Z,210.884995,210.889008,210.563004,210.656998
2025-12-30T08:00:00Z,210.664001,210.776001,210.531998,210.710999
2025-12-30T09:00:00Z,210.705002,210.789993,210.617004,210.710007
2025-12-30T10:00:00Z,210.710999,210.761002,210.632996,210.727005
2025-12-30T11:00:00Z,210.722000,210.761002,210.492996,210.514008
2025-12-30T12:00:00Z,210.518997,210.686996,210.419006,210.475998
2025-12-30T13:00:00Z,210.475006,210.776993,210.457001,210.662994
2025-12-30T14:00:00Z,210.662003,210.720993,210.490997,210.595001
2025-12-30T15:00:00Z,210.589005,210.770996,210.447998,210.623993
2025-12-30T16:00:00Z,210.623993,210.686005,210.451004,210.576996
2025-12-30T17:00:00Z,210.582993,210.725006,210.542999,210.572006
2025-12-30T18:00:00Z,210.569000,210.695007,210.539993,210.600006
2025-12-30T19:00:00Z,210.621002,210.751007,210.574997,210.725998
2025-12-30T20:00:00Z,210.727005,210.735992,210.613998,210.651993
2025-12-30T21:00:00Z,210.649994,210.688995,210.574005,210.636002
2025-12-30T22:00:00Z,210.574997,210.617996,210.419998,210.516998
2025-12-30T23:00:00Z,210.526001,210.675995,210.445999,210.628998
2025-12-31T00:00:00Z,210.602005,210.643997,210.485001,210.546005
2025-12-31T01:00:00Z,210.554993,210.610992,210.507004,210.565994
2025-12-31T02:00:00Z,210.561005,210.688995,210.561005,210.647995
2025-12-31T03:00:00Z,210.649002,210.705002,210.606003,210.690002
2025-12-31T04:00:00Z,210.690002,210.789993,210.682007,210.761993
2025-12-31T05:00:00Z,210.764008,210.830002,210.725006,210.774994
2025-12-31T06:00:00Z,210.774994,210.800995,210.705002,210.759995
2025-12-31T07:00:00Z,210.755997,210.783997,210.675003,210.677002
2025-12-31T08:00:00Z,210.675995,210.824997,210.251007,210.289993
2025-12-31T09:00:00Z,210.298004,210.563004,210.253006,210.462997
2025-12-31T10:00:00Z,210.464996,210.539993,210.373993,210.511993
2025-12-31T11:00:00Z,210.511993,210.798996,210.511002,210.718002
2025-12-31T12:00:00Z,210.714005,210.931000,210.572998,210.886002
2025-12-31T13:00:00Z,210.886002,211.095001,210.850998,210.972000
2025-12-31T14:00:00Z,210.973999,211.089005,210.779999,210.804001
2025-12-31T15:00:00Z,210.804001,210.904007,210.339996,210.822006
2025-12-31T16:00:00Z,210.826004,211.028000,210.697998,210.845001
2025-12-31T17:00:00Z,210.835999,210.964996,210.703003,210.960007
2025-12-31T18:00:00Z,210.957001,211.087997,210.947998,211.063004
2025-12-31T19:00:00Z,211.065002,211.087006,210.815994,210.973999
2025-12-31T20:00:00Z,210.973999,211.171997,210.960007,211.134003
2025-12-31T21:00:00Z,211.136002,211.218002,211.007996,211.059006
2025-12-31T22:00:00Z,211.261993,211.261993,211.085999,211.231003
2026-01-01T01:00:00Z,211.009003,211.009003,211.009003,211.009003
2026-01-01T04:00:00Z,211.009003,211.009003,211.009003,211.009003
2026-01-01T10:00:00Z,211.009003,211.009003,211.009003,211.009003
2026-01-01T22:00:00Z,210.929001,211.203003,210.796997,211.022995
2026-01-01T23:00:00Z,211.014999,211.356995,210.970001,211.184006
2026-01-02T00:00:00Z,211.151001,211.225998,211.029007,211.063995
2026-01-02T01:00:00Z,211.063004,211.274002,211.009003,211.263000
2026-01-02T02:00:00Z,211.261993,211.341003,211.188995,211.326996
2026-01-02T03:00:00Z,211.326004,211.376007,211.289993,211.356003
2026-01-02T04:00:00Z,211.345001,211.434998,211.339996,211.369003
2026-01-02T05:00:00Z,211.365005,211.434998,211.307999,211.371002
2026-01-02T06:00:00Z,211.375000,211.442001,211.257004,211.376007
2026-01-02T07:00:00Z,211.380005,211.417007,211.063004,211.192993
2026-01-02T08:00:00Z,211.194000,211.395996,211.028000,211.044998
2026-01-02T09:00:00Z,211.056000,211.158005,210.968002,211.119995
2026-01-02T10:00:00Z,211.123001,211.164001,210.869995,210.942993
2026-01-02T11:00:00Z,210.951004,210.975006,210.742004,210.901993
2026-01-02T12:00:00Z,210.901001,211.061996,210.873001,211.011002
2026-01-02T13:00:00Z,211.007004,211.203995,210.910995,211.149002
2026-01-02T14:00:00Z,211.151993,211.223007,211.020004,211.188995
2026-01-02T15:00:00Z,211.188004,211.440002,211.026001,211.347000
2026-01-02T16:00:00Z,211.339996,211.406998,211.203003,211.220993
2026-01-02T17:00:00Z,211.220993,211.259995,211.028000,211.052002
2026-01-02T18:00:00Z,211.052994,211.145996,210.992004,211.039001
2026-01-02T19:00:00Z,211.037003,211.121994,210.998993,211.041000
2026-01-02T20:00:00Z,211.039001,211.110992,211.013000,211.095993
2026-01-02T21:00:00Z,211.098007,211.179993,210.966003,211.018997
2026-01-02T22:00:00Z,211.018997,211.147003,211.018997,211.147003
2026-01-05T00:00:00Z,210.960007,211.335007,210.904007,211.248993
2026-01-05T01:00:00Z,211.248993,211.279999,210.996994,211.026993
2026-01-05T02:00:00Z,211.026993,211.115997,210.908005,211.067001
2026-01-05T03:00:00Z,211.061996,211.171997,210.852005,210.934006
2026-01-05T04:00:00Z,210.932999,211.169006,210.931000,211.151993
2026-01-05T05:00:00Z,211.151993,211.164001,210.992996,211.057007
2026-01-05T06:00:00Z,211.057999,211.128006,210.912994,210.979996
2026-01-05T07:00:00Z,210.981995,210.981995,210.707993,210.718994
2026-01-05T08:00:00Z,210.718002,210.766006,210.514008,210.550003
2026-01-05T09:00:00Z,210.554993,210.964005,210.500000,210.947998
2026-01-05T10:00:00Z,210.945007,210.990997,210.764008,210.830002
2026-01-05T11:00:00Z,210.830994,210.942993,210.705002,210.798004
2026-01-05T12:00:00Z,210.796005,210.925003,210.709000,210.770996
2026-01-05T13:00:00Z,210.770996,211.014008,210.701004,210.977005
2026-01-05T14:00:00Z,210.966003,211.223999,210.876999,211.151993
2026-01-05T15:00:00Z,211.179993,211.509995,211.057007,211.416000
2026-01-05T16:00:00Z,211.416000,211.498993,211.317993,211.427002
2026-01-05T17:00:00Z,211.427994,211.589005,211.401001,211.548996
2026-01-05T18:00:00Z,211.548004,211.589996,211.425003,211.457993
2026-01-05T19:00:00Z,211.462997,211.598999,211.335007,211.580002
2026-01-05T20:00:00Z,211.591995,211.740997,211.531006,211.720993
2026-01-05T21:00:00Z,211.725998,211.841995,211.675995,211.697998
2026-01-05T22:00:00Z,211.679001,211.932999,211.557007,211.914993
2026-01-05T23:00:00Z,211.914993,211.994003,211.835999,211.966003
2026-01-06T00:00:00Z,211.923996,212.151001,211.837997,211.873001
2026-01-06T01:00:00Z,211.873001,212.085007,211.858994,211.923004
2026-01-06T02:00:00Z,211.927002,211.962006,211.807007,211.891006
2026-01-06T03:00:00Z,211.889008,212.041000,211.852997,211.994995
2026-01-06T04:00:00Z,212.003006,212.048996,211.858994,211.985992
2026-01-06T05:00:00Z,211.977997,211.996002,211.845993,211.953995
2026-01-06T06:00:00Z,211.944000,212.080994,211.927994,211.953003
2026-01-06T07:00:00Z,211.959000,212.013000,211.774002,211.837997
2026-01-06T08:00:00Z,211.835999,211.977997,211.770004,211.867004
2026-01-06T09:00:00Z,211.863998,211.893997,211.662003,211.664001
2026-01-06T10:00:00Z,211.667999,211.774994,211.524994,211.712006
2026-01-06T11:00:00Z,211.705994,211.759995,211.477997,211.522995
2026-01-06T12:00:00Z,211.524002,211.539001,211.367004,211.449997
2026-01-06T13:00:00Z,211.444000,211.500000,211.302002,211.462006
2026-01-06T14:00:00Z,211.462006,211.634995,211.410004,211.539001
2026-01-06T15:00:00Z,211.544006,211.621002,211.373001,211.490005
2026-01-06T16:00:00Z,211.492004,211.546997,211.434006,211.509003
2026-01-06T17:00:00Z,211.457993,211.712997,211.453995,211.684998
2026-01-06T18:00:00Z,211.686996,211.729004,211.559006,211.561005
2026-01-06T19:00:00Z,211.561005,211.567993,211.419006,211.449997
2026-01-06T20:00:00Z,211.449997,211.481995,211.395004,211.412994
2026-01-06T21:00:00Z,211.460999,211.546005,211.425995,211.425995
2026-01-06T22:00:00Z,211.425995,211.531006,211.276001,211.393005
2026-01-06T23:00:00Z,211.393005,211.567993,211.350006,211.505005
2026-01-07T00:00:00Z,211.483002,211.675995,211.384995,211.490997
2026-01-07T01:00:00Z,211.490997,211.722000,211.404007,211.660004
2026-01-07T02:00:00Z,211.651001,211.753998,211.613998,211.619995
2026-01-07T03:00:00Z,211.619003,211.656998,211.518005,211.574997
2026-01-07T04:00:00Z,211.576004,211.584000,211.371002,211.406006
2026-01-07T05:00:00Z,211.397995,211.408005,211.192001,211.246002
2026-01-07T06:00:00Z,211.244003,211.356995,211.119003,211.268005
2026-01-07T07:00:00Z,211.263000,211.311005,211.050003,211.132004
2026-01-07T08:00:00Z,211.132004,211.315002,211.016006,211.246002
2026-01-07T09:00:00Z,211.240997,211.306000,211.059998,211.130997
2026-01-07T10:00:00Z,211.134995,211.307007,211.117996,211.274002
2026-01-07T11:00:00Z,211.274994,211.419998,211.257004,211.294998
2026-01-07T12:00:00Z,211.292999,211.298996,211.110001,211.158005
2026-01-07T13:00:00Z,211.153000,211.169006,210.968994,211.070999
2026-01-07T14:00:00Z,211.076004,211.248993,210.973999,211.162994
2026-01-07T15:00:00Z,211.164993,211.345993,211.070007,211.210007
2026-01-07T16:00:00Z,211.212006,211.285004,211.067993,211.132004
2026-01-07T17:00:00Z,211.132996,211.143005,210.927994,211.011993
2026-01-07T18:00:00Z,211.009003,211.084000,210.953003,211.052002
2026-01-07T19:00:00Z,211.050995,211.076996,210.957993,211.037003
2026-01-07T20:00:00Z,211.037003,211.095993,211.020996,211.061996
2026-01-07T21:00:00Z,211.052994,211.082993,210.910004,210.925003
2026-01-07T22:00:00Z,210.925995,211.022995,210.755005,210.835999
2026-01-07T23:00:00Z,210.835999,210.947998,210.766006,210.901993
2026-01-08T00:00:00Z,210.884003,211.022003,210.854996,211.000000
2026-01-08T01:00:00Z,211.007996,211.158997,210.923004,211.134003
2026-01-08T02:00:00Z,211.126999,211.143005,211.031998,211.037994
2026-01-08T03:00:00Z,211.039001,211.050003,210.858002,210.985001
2026-01-08T04:00:00Z,210.985001,211.001007,210.854004,210.904007
2026-01-08T05:00:00Z,210.899002,210.916000,210.772003,210.839005
2026-01-08T06:00:00Z,210.841003,210.847000,210.565002,210.742996
2026-01-08T07:00:00Z,210.742996,210.811996,210.371994,210.373001
2026-01-08T08:00:00Z,210.373001,210.623993,210.298996,210.580002
2026-01-08T09:00:00Z,210.585007,210.651993,210.524002,210.626999
2026-01-08T10:00:00Z,210.628006,210.740005,210.602005,210.692001
2026-01-08T11:00:00Z,210.684998,210.824997,210.669998,210.755005
2026-01-08T12:00:00Z,210.746002,210.811005,210.580994,210.606995
2026-01-08T13:00:00Z,210.602005,210.703995,210.505997,210.684998
2026-01-08T14:00:00Z,210.690994,210.949997,210.641006,210.889999
2026-01-08T15:00:00Z,210.899002,211.048004,210.785004,210.837006
2026-01-08T16:00:00Z,210.835999,210.886993,210.709000,210.710999
2026-01-08T17:00:00Z,210.712006,210.723007,210.557007,210.679001
2026-01-08T18:00:00Z,210.682999,210.709000,210.561005,210.584000
2026-01-08T19:00:00Z,210.587997,210.830002,210.541000,210.813004
2026-01-08T20:00:00Z,210.809998,210.932007,210.791000,210.882004
2026-01-08T21:00:00Z,210.878998,210.951996,210.761002,210.763000
2026-01-08T22:00:00Z,210.705994,210.850006,210.472000,210.695999
2026-01-08T23:00:00Z,210.695007,210.854996,210.610001,210.776993
2026-01-09T00:00:00Z,210.753998,210.966995,210.753006,210.884003
2026-01-09T01:00:00Z,210.889999,211.041000,210.869003,211.026001
2026-01-09T02:00:00Z,211.026001,211.190994,211.009003,211.125000
2026-01-09T03:00:00Z,211.126007,211.276993,211.106003,211.263000
2026-01-09T04:00:00Z,211.263000,211.306000,211.199005,211.214005
2026-01-09T05:00:00Z,211.210999,211.380005,211.210999,211.345993
2026-01-09T06:00:00Z,211.345993,211.404999,211.279999,211.348007
2026-01-09T07:00:00Z,211.343002,211.509995,211.240997,211.473999
2026-01-09T08:00:00Z,211.473999,211.604004,211.365005,211.483002
2026-01-09T09:00:00Z,211.473999,211.539993,211.393005,211.483002
2026-01-09T10:00:00Z,211.483994,211.535004,211.309006,211.386002
2026-01-09T11:00:00Z,211.380997,211.421997,211.287003,211.350998
2026-01-09T12:00:00Z,211.352997,211.557999,211.300995,211.554993
2026-01-09T13:00:00Z,211.548996,211.738998,211.270996,211.584000
2026-01-09T14:00:00Z,211.585007,212.003006,211.485001,211.785004
2026-01-09T15:00:00Z,211.815002,212.031006,211.712006,211.824005
2026-01-09T16:00:00Z,211.820007,212.065002,211.796997,211.988007
2026-01-09T17:00:00Z,211.981003,211.990005,211.725998,211.828995
2026-01-09T18:00:00Z,211.834000,211.852997,211.653000,211.692993
2026-01-09T19:00:00Z,211.688004,211.707001,211.623993,211.662003
2026-01-09T20:00:00Z,211.662003,211.729004,211.625000,211.664993
2026-01-09T21:00:00Z,211.664001,211.720993,211.537003,211.567001
2026-01-09T22:00:00Z,211.630005,211.630005,211.630005,211.630005
2026-01-12T00:00:00Z,211.794006,211.899002,211.660995,211.697006
2026-01-12T01:00:00Z,211.681000,211.858002,211.636993,211.807007
2026-01-12T02:00:00Z,211.806000,212.167007,211.783997,212.141006
2026-01-12T03:00:00Z,212.138000,212.242996,212.070007,212.201004
2026-01-12T04:00:00Z,212.201996,212.296997,212.164001,212.223007
2026-01-12T05:00:00Z,212.225998,212.371994,212.175003,212.250000
2026-01-12T06:00:00Z,212.248993,212.380005,212.199997,212.341003
2026-01-12T07:00:00Z,212.337997,212.389999,212.084000,212.203003
2026-01-12T08:00:00Z,212.203003,212.326004,212.119995,212.322998
2026-01-12T09:00:00Z,212.315002,212.477005,212.266006,212.421005
2026-01-12T10:00:00Z,212.417007,212.639008,212.378006,212.634995
2026-01-12T11:00:00Z,212.632004,212.677002,212.425003,212.516006
2026-01-12T12:00:00Z,212.516998,212.677002,212.496994,212.554001
2026-01-12T13:00:00Z,212.554001,212.794998,212.526993,212.787003
2026-01-12T14:00:00Z,212.792007,212.839005,212.654007,212.791000
2026-01-12T15:00:00Z,212.794006,212.889999,212.677002,212.867004
2026-01-12T16:00:00Z,212.865005,213.009995,212.811996,212.934006
2026-01-12T17:00:00Z,212.936005,212.996002,212.740005,212.845993
2026-01-12T18:00:00Z,212.843002,212.850006,212.725998,212.826004
2026-01-12T19:00:00Z,212.826004,212.960007,212.798004,212.942001
2026-01-12T20:00:00Z,212.942001,212.998993,212.921005,212.966995
2026-01-12T21:00:00Z,212.964996,213.007004,212.856995,212.925995
2026-01-12T22:00:00Z,212.807007,212.944000,212.681000,212.770996
2026-01-12T23:00:00Z,212.770996,212.972000,212.643005,212.692001
2026-01-13T00:00:00Z,212.716003,213.179993,212.710999,213.134003
2026-01-13T01:00:00Z,213.134003,213.492004,213.126999,213.477005
2026-01-13T02:00:00Z,213.472000,213.809998,213.339005,213.768997
2026-01-13T03:00:00Z,213.768997,213.936996,213.744003,213.914993
2026-01-13T04:00:00Z,213.914993,214.052002,213.731003,213.850006
2026-01-13T05:00:00Z,213.845001,213.981995,213.828003,213.916000
2026-01-13T06:00:00Z,213.908005,214.074005,213.848999,213.891006
2026-01-13T07:00:00Z,213.886993,214.063995,213.841003,214.048996
2026-01-13T08:00:00Z,214.044006,214.291000,213.955994,214.175995
