time,open,high,low,close
2026-04-30T05:00:00Z,160.531998,160.654007,160.455994,160.647995
2026-04-30T06:00:00Z,160.649994,160.723007,160.528000,160.604996
2026-04-30T07:00:00Z,160.606003,160.619003,159.772003,160.134995
2026-04-30T08:00:00Z,160.128006,160.179001,159.442993,159.582001
2026-04-30T09:00:00Z,159.576996,159.595001,159.210999,159.339996
2026-04-30T10:00:00Z,159.339005,159.352997,156.966995,157.156006
2026-04-30T11:00:00Z,157.156006,157.468002,155.513000,156.373993
2026-04-30T12:00:00Z,156.354996,157.108002,156.332993,156.822006
2026-04-30T13:00:00Z,156.815994,156.959000,156.188004,156.917007
2026-04-30T14:00:00Z,156.921005,156.962997,156.449005,156.675003
2026-04-30T15:00:00Z,156.675003,156.832993,156.595001,156.656006
2026-04-30T16:00:00Z,156.664993,156.740005,156.501999,156.578995
2026-04-30T17:00:00Z,156.572006,156.697998,156.419006,156.477005
2026-04-30T18:00:00Z,156.475998,156.483994,156.306000,156.412003
2026-04-30T19:00:00Z,156.414993,156.569000,156.296005,156.565994
2026-04-30T20:00:00Z,156.565002,156.630997,156.500000,156.561005
2026-04-30T21:00:00Z,156.539993,156.651001,156.470001,156.561996
2026-04-30T22:00:00Z,156.563004,156.748001,156.518005,156.651993
2026-04-30T23:00:00Z,156.662003,157.020996,156.632004,156.988998
2026-05-01T00:00:00Z,156.981995,157.306000,156.955002,157.076004
2026-05-01T01:00:00Z,157.078995,157.255005,157.039001,157.194000
2026-05-01T02:00:00Z,157.190994,157.326004,157.119995,157.233994
2026-05-01T03:00:00Z,157.227997,157.291000,156.981995,157.177002
2026-05-01T04:00:00Z,157.177002,157.279999,157.100006,157.233994
2026-05-01T05:00:00Z,157.233994,157.298004,157.192001,157.270996
2026-05-01T06:00:00Z,157.274002,157.294998,155.453003,155.964005
2026-05-01T07:00:00Z,155.951004,156.723999,155.848007,156.623993
2026-05-01T08:00:00Z,156.613998,156.656006,156.251999,156.462006
2026-05-01T09:00:00Z,156.462006,156.761002,156.414993,156.565002
2026-05-01T10:00:00Z,156.574005,156.626999,156.481003,156.589005
2026-05-01T11:00:00Z,156.597000,156.625000,156.429001,156.580994
2026-05-01T12:00:00Z,156.572006,156.643005,156.378998,156.587006
2026-05-01T13:00:00Z,156.593002,156.753998,156.324005,156.496002
2026-05-01T14:00:00Z,156.494995,156.725006,156.358002,156.639008
2026-05-01T15:00:00Z,156.628998,156.895996,156.613998,156.757996
2026-05-01T16:00:00Z,156.753998,156.944000,156.660004,156.942001
2026-05-01T17:00:00Z,156.940994,157.028000,156.848007,156.929993
2026-05-01T18:00:00Z,156.923004,157.117996,156.908005,157.007996
2026-05-01T19:00:00Z,157.007996,157.091003,156.990997,157.061005
2026-05-01T20:00:00Z,157.057007,157.091003,156.947998,157.039993
2026-05-04T04:00:00Z,156.664001,156.789993,156.621994,156.727005
2026-05-04T05:00:00Z,156.722000,156.862000,156.516998,156.781006
2026-05-04T06:00:00Z,156.768997,156.940002,156.718002,156.925003
2026-05-04T07:00:00Z,156.914001,156.979996,156.811005,156.893997
2026-05-04T08:00:00Z,156.880997,156.979004,156.876007,156.938995
2026-05-04T09:00:00Z,156.951996,157.013000,156.888000,156.959000
2026-05-04T10:00:00Z,156.959000,157.203995,156.949997,157.108002
2026-05-04T11:00:00Z,157.108994,157.182999,157.057007,157.169006
2026-05-04T12:00:00Z,157.167007,157.182007,157.011993,157.139008
2026-05-04T13:00:00Z,157.139008,157.184006,156.960999,157.007996
2026-05-04T14:00:00Z,157.011002,157.151993,156.919006,157.091003
2026-05-04T15:00:00Z,157.095993,157.300003,156.938004,157.192001
2026-05-04T16:00:00Z,157.195007,157.302994,157.130005,157.266998
2026-05-04T17:00:00Z,157.266006,157.283997,157.158005,157.218002
2026-05-04T18:00:00Z,157.220001,157.279007,156.518005,156.709000
2026-05-04T19:00:00Z,156.716003,157.130997,156.716003,157.084000
2026-05-04T20:00:00Z,157.098007,157.287003,157.084000,157.216003
2026-05-04T21:00:00Z,157.199997,157.231995,157.098999,157.126007
2026-05-04T22:00:00Z,157.113007,157.268997,157.110992,157.227005
2026-05-04T23:00:00Z,157.216995,157.238007,157.166000,157.207993
2026-05-05T00:00:00Z,157.205994,157.255005,157.156998,157.201004
2026-05-05T01:00:00Z,157.203003,157.270996,157.173996,157.210999
2026-05-05T02:00:00Z,157.207001,157.231995,157.173996,157.216995
2026-05-05T03:00:00Z,157.212997,157.268005,157.199005,157.266006
2026-05-05T04:00:00Z,157.266998,157.298004,157.223999,157.276001
2026-05-05T05:00:00Z,157.279999,157.300003,157.207001,157.270996
2026-05-05T06:00:00Z,157.274994,157.298996,157.184998,157.225998
2026-05-05T07:00:00Z,157.216003,157.238998,157.076996,157.225998
2026-05-05T08:00:00Z,157.225998,157.285004,157.195007,157.279007
2026-05-05T09:00:00Z,157.274002,157.891998,157.098007,157.511993
2026-05-05T10:00:00Z,157.500000,157.669006,157.477997,157.612000
2026-05-05T11:00:00Z,157.602997,157.792007,157.597000,157.746002
2026-05-05T12:00:00Z,157.733002,157.837997,157.628006,157.763000
2026-05-05T13:00:00Z,157.766006,157.798004,157.662994,157.774002
2026-05-05T14:00:00Z,157.764008,157.828003,157.667007,157.671997
2026-05-05T15:00:00Z,157.673004,157.729004,157.598999,157.675003
2026-05-05T16:00:00Z,157.675003,157.802002,157.645004,157.783005
2026-05-05T17:00:00Z,157.783005,157.886002,157.761993,157.845001
2026-05-05T18:00:00Z,157.843994,157.917999,157.828995,157.869995
2026-05-05T19:00:00Z,157.873001,157.916000,157.852997,157.873001
2026-05-05T20:00:00Z,157.876999,157.899002,157.830002,157.862000
2026-05-05T21:00:00Z,157.863007,157.895004,157.785995,157.848999
2026-05-05T22:00:00Z,157.884003,157.929993,157.576004,157.755005
2026-05-05T23:00:00Z,157.722000,157.733002,157.524994,157.673004
