time,open,high,low,close
2026-08-18T23:00:00Z,159.582993,159.595001,159.531006,159.565002
2026-08-18T23:15:00Z,159.561005,159.587997,159.548996,159.576996
2026-08-18T23:30:00Z,159.576996,159.608002,159.550995,159.593994
2026-08-18T23:45:00Z,159.595001,159.608994,159.535004,159.550003
2026-08-19T00:00:00Z,159.550003,159.552994,159.427002,159.445007
2026-08-19T00:15:00Z,159.445999,159.505005,159.427994,159.490005
2026-08-19T00:30:00Z,159.498993,159.535004,159.434006,159.475998
2026-08-19T00:45:00Z,159.466003,159.483002,159.384995,159.462006
2026-08-19T01:00:00Z,159.455994,159.505997,159.447998,159.501007
2026-08-19T01:15:00Z,159.490997,159.524994,159.475998,159.501999
2026-08-19T01:30:00Z,159.501007,159.501999,159.436005,159.462997
2026-08-19T01:45:00Z,159.464005,159.492004,159.438004,159.447998
2026-08-19T02:00:00Z,159.445999,159.470993,159.382004,159.399002
2026-08-19T02:15:00Z,159.397003,159.419998,159.307007,159.365005
2026-08-19T02:30:00Z,159.365005,159.403000,159.285995,159.311005
2026-08-19T02:45:00Z,159.313004,159.376007,159.289993,159.363998
2026-08-19T03:00:00Z,159.365005,159.399002,159.330994,159.384995
2026-08-19T03:15:00Z,159.382996,159.395996,159.367004,159.386993
2026-08-19T03:30:00Z,159.382004,159.442993,159.369995,159.408997
2026-08-19T03:45:00Z,159.406006,159.434998,159.404007,159.419998
2026-08-19T04:00:00Z,159.419998,159.425003,159.380997,159.382996
2026-08-19T04:15:00Z,159.382996,159.399002,159.343002,159.345001
2026-08-19T04:30:00Z,159.348007,159.378006,159.231003,159.363007
2026-08-19T04:45:00Z,159.356995,159.363998,159.291000,159.326004
2026-08-19T05:00:00Z,159.326004,159.332001,159.283997,159.296997
2026-08-19T05:15:00Z,159.304993,159.306000,159.233994,159.272003
2026-08-19T05:30:00Z,159.270996,159.276993,159.203995,159.250000
2026-08-19T05:45:00Z,159.253998,159.326996,159.214996,159.294998
2026-08-19T06:00:00Z,159.289993,159.296997,159.201004,159.242996
2026-08-19T06:15:00Z,159.235992,159.242996,159.147003,159.151001
2026-08-19T06:30:00Z,159.154007,159.210999,159.110992,159.207001
2026-08-19T06:45:00Z,159.210007,159.255005,159.190994,159.238998
2026-08-19T07:00:00Z,159.244003,159.251007,159.162003,159.218002
2026-08-19T07:15:00Z,159.218002,159.281006,159.167999,159.194000
2026-08-19T07:30:00Z,159.194000,159.205994,159.119995,159.171997
2026-08-19T07:45:00Z,159.167999,159.197006,159.130997,159.162994
2026-08-19T08:00:00Z,159.162994,159.182007,159.072998,159.097000
2026-08-19T08:15:00Z,159.097000,159.132996,159.048996,159.098007
2026-08-19T08:30:00Z,159.093002,159.110001,159.054001,159.070007
2026-08-19T08:45:00Z,159.067001,159.171997,159.065002,159.162003
2026-08-19T09:00:00Z,159.162003,159.233994,159.154999,159.225006
2026-08-19T09:15:00Z,159.231995,159.266006,159.154999,159.177994
2026-08-19T09:30:00Z,159.177994,159.184006,159.093994,159.121994
2026-08-19T09:45:00Z,159.121994,159.136002,159.065002,159.084000
2026-08-19T10:00:00Z,159.084000,159.110992,159.013000,159.050003
2026-08-19T10:15:00Z,159.044998,159.067001,158.994003,159.052994
2026-08-19T10:30:00Z,159.052994,159.091003,159.022003,159.056000
2026-08-19T10:45:00Z,159.063004,159.110992,159.031998,159.095001
2026-08-19T11:00:00Z,159.093002,159.160004,159.080994,159.121994
2026-08-19T11:15:00Z,159.121994,159.128006,159.084000,159.106995
2026-08-19T11:30:00Z,159.106995,159.186996,159.091995,159.158005
2026-08-19T11:45:00Z,159.164001,159.166000,159.095993,159.134003
2026-08-19T12:00:00Z,159.141998,159.154007,159.067993,159.110001
2026-08-19T12:15:00Z,159.102997,159.112000,158.923004,159.033005
2026-08-19T12:30:00Z,159.031998,159.037994,158.154007,158.444000
2026-08-19T12:45:00Z,158.475006,158.600006,158.362000,158.600006
2026-08-19T13:00:00Z,158.587006,158.600998,158.313004,158.382004
2026-08-19T13:15:00Z,158.373001,158.535995,158.347000,158.416000
2026-08-19T13:30:00Z,158.408005,158.526993,158.354004,158.472000
2026-08-19T13:45:00Z,158.473007,158.533997,158.389008,158.432007
2026-08-19T14:00:00Z,158.434006,158.468994,158.255997,158.302994
2026-08-19T14:15:00Z,158.300003,158.358994,158.238007,158.279999
2026-08-19T14:30:00Z,158.274002,158.285004,158.037994,158.143997
2026-08-19T14:45:00Z,158.147003,158.384995,158.139008,158.343994
2026-08-19T15:00:00Z,158.348007,158.490997,158.341995,158.395004
2026-08-19T15:15:00Z,158.393997,158.524994,158.350006,158.494995
2026-08-19T15:30:00Z,158.490005,158.522995,158.384995,158.397003
2026-08-19T15:45:00Z,158.397003,158.494003,158.376007,158.453003
2026-08-19T16:00:00Z,158.449997,158.501007,158.389008,158.406998
2026-08-19T16:15:00Z,158.412003,158.449997,158.371002,158.419006
2026-08-19T16:30:00Z,158.410995,158.427994,158.373993,158.393997
2026-08-19T16:45:00Z,158.393005,158.401001,158.309998,158.384995
2026-08-19T17:00:00Z,158.380005,158.509995,158.317993,158.477005
2026-08-19T17:15:00Z,158.477005,158.518997,158.442993,158.498001
2026-08-19T17:30:00Z,158.492004,158.557007,158.485992,158.537994
2026-08-19T17:45:00Z,158.542007,158.613998,158.535995,158.582001
2026-08-19T18:00:00Z,158.584000,158.597000,158.354004,158.399002
2026-08-19T18:15:00Z,158.391998,158.501007,158.389999,158.490997
2026-08-19T18:30:00Z,158.477997,158.492004,158.257004,158.322006
2026-08-19T18:45:00Z,158.320999,158.337006,158.261993,158.319000
2026-08-19T19:00:00Z,158.313004,158.367996,158.261993,158.294006
2026-08-19T19:15:00Z,158.300003,158.302994,158.130005,158.145996
2026-08-19T19:30:00Z,158.154007,158.270004,158.132004,158.257004
2026-08-19T19:45:00Z,158.248993,158.287994,158.093002,158.139008
2026-08-19T20:00:00Z,158.145004,158.171997,158.085007,158.151993
2026-08-19T20:15:00Z,158.156998,158.220001,158.151993,158.205994
2026-08-19T20:30:00Z,158.207001,158.223007,158.132004,158.154999
2026-08-19T20:45:00Z,158.156006,158.173996,158.130005,158.143997
2026-08-19T21:00:00Z,158.121994,158.121994,158.057007,158.093994
2026-08-19T21:15:00Z,158.093994,158.134995,158.078995,158.097000
2026-08-19T21:30:00Z,158.097000,158.123001,158.082993,158.102997
2026-08-19T21:45:00Z,158.102997,158.145004,158.070007,158.100006
2026-08-19T22:00:00Z,158.095001,158.110992,158.011993,158.054993
2026-08-19T22:15:00Z,158.063004,158.076004,158.033005,158.063995
2026-08-19T22:30:00Z,158.063995,158.139008,158.059998,158.119995
2026-08-19T22:45:00Z,158.128998,158.197006,158.113007,158.171997
2026-08-19T23:00:00Z,158.181000,158.235992,158.175995,158.216003
2026-08-19T23:15:00Z,158.209000,158.238007,158.192993,158.235001
2026-08-19T23:30:00Z,158.225006,158.264008,158.209000,158.250000
2026-08-19T23:45:00Z,158.250000,158.281006,158.229004,158.259003
2026-08-20T00:00:00Z,158.255005,158.378006,158.154999,158.330994
2026-08-20T00:15:00Z,158.326996,158.365997,158.253998,158.341995
2026-08-20T00:30:00Z,158.334000,158.369003,158.278000,158.369003
2026-08-20T00:45:00Z,158.363007,158.438995,158.350998,158.404007
2026-08-20T01:00:00Z,158.399002,158.514999,158.391006,158.460999
2026-08-20T01:15:00Z,158.460999,158.494003,158.362000,158.373993
2026-08-20T01:30:00Z,158.376007,158.487000,158.320007,158.479004
2026-08-20T01:45:00Z,158.479004,158.567993,158.468994,158.529999
2026-08-20T02:00:00Z,158.524002,158.537994,158.298004,158.487000
2026-08-20T02:15:00Z,158.488007,158.516998,158.434006,158.447006
2026-08-20T02:30:00Z,158.447998,158.455994,158.384003,158.425995
2026-08-20T02:45:00Z,158.429993,158.470993,158.404007,158.438995
2026-08-20T03:00:00Z,158.438004,158.490997,158.382996,158.395996
2026-08-20T03:15:00Z,158.389008,158.440994,158.369995,158.429993
2026-08-20T03:30:00Z,158.425003,158.477005,158.414993,158.444000
2026-08-20T03:45:00Z,158.444000,158.468002,158.406998,158.429993
2026-08-20T04:00:00Z,158.427994,158.449997,158.410995,158.427994
2026-08-20T04:15:00Z,158.436005,158.477997,158.423996,158.464996
2026-08-20T04:30:00Z,158.468002,158.537003,158.459000,158.535995
2026-08-20T04:45:00Z,158.537003,158.634003,158.460999,158.563995
2026-08-20T05:00:00Z,158.567001,158.613998,158.528000,158.574005
2026-08-20T05:15:00Z,158.574997,158.679993,158.569000,158.675003
2026-08-20T05:30:00Z,158.671997,158.731003,158.643005,158.714005
2026-08-20T05:45:00Z,158.718002,158.727997,158.602997,158.628998
2026-08-20T06:00:00Z,158.630005,158.658997,158.524002,158.548996
2026-08-20T06:15:00Z,158.550003,158.572006,158.455002,158.501999
2026-08-20T06:30:00Z,158.503006,158.546997,158.457001,158.473007
2026-08-20T06:45:00Z,158.470993,158.481003,158.352997,158.360001
2026-08-20T07:00:00Z,158.358994,158.425995,158.320007,158.391998
2026-08-20T07:15:00Z,158.384995,158.546005,158.384003,158.520996
2026-08-20T07:30:00Z,158.522003,158.542999,158.395004,158.455994
2026-08-20T07:45:00Z,158.455994,158.505997,158.419998,158.434998
2026-08-20T08:00:00Z,158.436996,158.488998,158.389008,158.399002
2026-08-20T08:15:00Z,158.393997,158.494995,158.369003,158.487000
2026-08-20T08:30:00Z,158.485992,158.520004,158.434006,158.490997
2026-08-20T08:45:00Z,158.488998,158.535004,158.477005,158.488998
2026-08-20T09:00:00Z,158.490005,158.496002,158.376999,158.404007
2026-08-20T09:15:00Z,158.404007,158.412003,158.195999,158.291000
2026-08-20T09:30:00Z,158.302002,158.362000,158.248001,158.302002
2026-08-20T09:45:00Z,158.302994,158.380005,158.298996,158.335007
2026-08-20T10:00:00Z,158.339005,158.376999,158.233994,158.278000
2026-08-20T10:15:00Z,158.278000,158.320999,158.248001,158.263000
2026-08-20T10:30:00Z,158.264008,158.365997,158.259995,158.365005
2026-08-20T10:45:00Z,158.358002,158.522003,158.358002,158.466995
2026-08-20T11:00:00Z,158.466995,158.613007,158.466995,158.610992
2026-08-20T11:15:00Z,158.602997,158.639999,158.518997,158.574005
2026-08-20T11:30:00Z,158.570999,158.643997,158.529999,158.632004
2026-08-20T11:45:00Z,158.638000,158.710999,158.619003,158.656998
2026-08-20T12:00:00Z,158.660004,158.800995,158.639008,158.723999
2026-08-20T12:15:00Z,158.718002,158.729004,158.626007,158.651993
2026-08-20T12:30:00Z,158.660004,158.779007,158.612000,158.639008
2026-08-20T12:45:00Z,158.639008,158.697006,158.593002,158.634995
2026-08-20T13:00:00Z,158.638000,158.645996,158.533997,158.630005
2026-08-20T13:15:00Z,158.625000,158.658997,158.557007,158.619995
2026-08-20T13:30:00Z,158.628998,158.723007,158.591995,158.681000
2026-08-20T13:45:00Z,158.675995,158.835007,158.664993,158.824997
2026-08-20T14:00:00Z,158.820007,158.889008,158.778000,158.858002
2026-08-20T14:15:00Z,158.858002,158.893005,158.735992,158.792007
2026-08-20T14:30:00Z,158.789993,158.813995,158.740005,158.746994
2026-08-20T14:45:00Z,158.746994,158.772995,158.703003,158.723007
2026-08-20T15:00:00Z,158.720993,158.822998,158.488998,158.742004
2026-08-20T15:15:00Z,158.742004,158.858002,158.738007,158.757996
2026-08-20T15:30:00Z,158.759995,158.977005,158.748993,158.957993
2026-08-20T15:45:00Z,158.960999,158.968002,158.843002,158.848007
2026-08-20T16:00:00Z,158.850006,158.964996,158.835007,158.964005
2026-08-20T16:15:00Z,158.959000,159.098007,158.949997,159.070999
2026-08-20T16:30:00Z,159.070999,159.091995,159.014008,159.041000
2026-08-20T16:45:00Z,159.046997,159.057007,158.981003,158.994003
2026-08-20T17:00:00Z,158.992004,159.035004,158.964005,159.029007
2026-08-20T17:15:00Z,159.024002,159.057007,159.001999,159.024994
2026-08-20T17:30:00Z,159.024994,159.100998,159.024994,159.057999
2026-08-20T17:45:00Z,159.059998,159.085999,159.039001,159.046997
2026-08-20T18:00:00Z,159.048996,159.151993,159.031006,159.121002
2026-08-20T18:15:00Z,159.121002,159.175003,159.115005,159.166000
2026-08-20T18:30:00Z,159.160995,159.171005,159.115005,159.136993
2026-08-20T18:45:00Z,159.136993,159.160004,159.102005,159.141006
2026-08-20T19:00:00Z,159.134995,159.179001,159.119995,159.128006
2026-08-20T19:15:00Z,159.123001,159.143997,159.100006,159.138000
2026-08-20T19:30:00Z,159.138000,159.151993,159.098999,159.132996
2026-08-20T19:45:00Z,159.134003,159.143997,159.106995,159.112000
2026-08-20T20:00:00Z,159.112000,159.123001,159.095993,159.115005
2026-08-20T20:15:00Z,159.115997,159.141006,159.108994,159.119003
2026-08-20T20:30:00Z,159.119003,159.125000,159.069000,159.074997
2026-08-20T20:45:00Z,159.074997,159.091003,159.013000,159.016006
2026-08-20T21:00:00Z,159.011993,159.072998,158.981995,159.048004
2026-08-20T21:15:00Z,159.059998,159.074997,159.009003,159.037994
2026-08-20T21:30:00Z,159.033997,159.076996,158.987000,159.057007
2026-08-20T21:45:00Z,159.031998,159.059006,158.987000,159.020004
2026-08-20T22:00:00Z,159.026001,159.078995,159.009995,159.013000
2026-08-20T22:15:00Z,159.013000,159.035004,158.945007,158.972000
2026-08-20T22:30:00Z,158.973007,159.011993,158.970993,158.990005
2026-08-20T22:45:00Z,158.998001,159.003998,158.934006,158.955002
2026-08-20T23:00:00Z,158.951004,158.960999,158.893997,158.904999
2026-08-20T23:15:00Z,158.901001,158.914001,158.869003,158.899002
2026-08-20T23:30:00Z,158.901001,158.947006,158.867004,158.903000
2026-08-20T23:45:00Z,158.904999,158.929993,158.863998,158.889999
2026-08-21T00:00:00Z,158.893005,159.022003,158.863998,158.960999
2026-08-21T00:15:00Z,158.962006,159.024002,158.904007,158.992004
2026-08-21T00:30:00Z,158.996002,159.100006,158.990997,159.080002
2026-08-21T00:45:00Z,159.087997,159.128998,159.048004,159.097000
2026-08-21T01:00:00Z,159.089005,159.134003,159.056000,159.069000
2026-08-21T01:15:00Z,159.069000,159.087997,158.944000,158.975006
2026-08-21T01:30:00Z,158.975006,158.996002,158.901001,158.996002
2026-08-21T01:45:00Z,158.988998,159.001999,158.940994,158.945007
2026-08-21T02:00:00Z,158.949005,159.020996,158.917999,158.970993
2026-08-21T02:15:00Z,158.970993,159.024002,158.936005,158.994003
2026-08-21T02:30:00Z,158.987000,158.992996,158.888000,158.932007
2026-08-21T02:45:00Z,158.925995,158.970993,158.871994,158.964996
2026-08-21T03:00:00Z,158.962006,158.990997,158.940994,158.959000
2026-08-21T03:15:00Z,158.951996,159.005997,158.932999,159.000000
2026-08-21T03:30:00Z,158.998001,159.087997,158.994003,159.035995
2026-08-21T03:45:00Z,159.035995,159.070007,158.983994,158.992996
2026-08-21T04:00:00Z,158.994003,159.011993,158.947006,158.975998
2026-08-21T04:15:00Z,158.983002,159.029999,158.964996,159.007996
2026-08-21T04:30:00Z,159.007004,159.063995,159.005005,159.033005
2026-08-21T04:45:00Z,159.026993,159.056000,158.983994,158.996994
2026-08-21T05:00:00Z,158.996994,159.029999,158.985992,159.013000
2026-08-21T05:15:00Z,159.009003,159.031006,158.996994,159.016998
2026-08-21T05:30:00Z,159.018005,159.018005,158.847000,158.847000
2026-08-21T05:45:00Z,158.856003,158.897003,158.809998,158.830002
2026-08-21T06:00:00Z,158.830002,158.916000,158.785004,158.903000
2026-08-21T06:15:00Z,158.899002,158.979996,158.875000,158.977005
2026-08-21T06:30:00Z,158.973999,158.988007,158.891006,158.927002
2026-08-21T06:45:00Z,158.927002,158.957993,158.871002,158.886993
2026-08-21T07:00:00Z,158.889008,158.932999,158.826004,158.886002
2026-08-21T07:15:00Z,158.886002,158.917999,158.856003,158.876007
2026-08-21T07:30:00Z,158.884003,158.891998,158.757996,158.841995
2026-08-21T07:45:00Z,158.835007,158.845001,158.729004,158.817001
2026-08-21T08:00:00Z,158.817001,158.869995,158.766006,158.809998
2026-08-21T08:15:00Z,158.807999,158.843002,158.716003,158.723999
2026-08-21T08:30:00Z,158.723999,158.750000,158.550995,158.569000
2026-08-21T08:45:00Z,158.570007,158.639999,158.507996,158.522003
2026-08-21T09:00:00Z,158.528000,158.557007,158.347000,158.414993
2026-08-21T09:15:00Z,158.417007,158.516998,158.404999,158.485992
2026-08-21T09:30:00Z,158.485992,158.550003,158.442001,158.533997
2026-08-21T09:45:00Z,158.533005,158.608002,158.526001,158.597000
2026-08-21T10:00:00Z,158.602997,158.647995,158.567001,158.636993
2026-08-21T10:15:00Z,158.632004,158.638000,158.518005,158.526993
2026-08-21T10:30:00Z,158.533005,158.612000,158.526993,158.589996
2026-08-21T10:45:00Z,158.589005,158.735001,158.582001,158.695007
2026-08-21T11:00:00Z,158.697998,158.768005,158.675995,158.727997
2026-08-21T11:15:00Z,158.733002,158.733002,158.548996,158.559998
2026-08-21T11:30:00Z,158.554001,158.671005,158.546997,158.623993
2026-08-21T11:45:00Z,158.623993,158.712006,158.619995,158.682007
2026-08-21T12:00:00Z,158.682007,158.716995,158.617996,158.714005
2026-08-21T12:15:00Z,158.712006,158.753006,158.662003,158.699997
2026-08-21T12:30:00Z,158.699997,158.845993,158.699005,158.768997
2026-08-21T12:45:00Z,158.764008,158.811996,158.733994,158.753006
2026-08-21T13:00:00Z,158.746994,158.837006,158.716003,158.779007
2026-08-21T13:15:00Z,158.785995,158.871002,158.774994,158.852997
2026-08-21T13:30:00Z,158.858002,158.886993,158.800003,158.826004
2026-08-21T13:45:00Z,158.817001,158.895996,158.750000,158.770004
2026-08-21T14:00:00Z,158.772995,158.882004,158.763000,158.835999
2026-08-21T14:15:00Z,158.835999,158.893005,158.813995,158.882004
2026-08-21T14:30:00Z,158.880997,159.007996,158.880997,158.973999
2026-08-21T14:45:00Z,158.972000,159.003998,158.899002,158.951996
2026-08-21T15:00:00Z,158.951996,159.031998,158.912003,159.009003
2026-08-21T15:15:00Z,159.016006,159.039993,158.949005,158.975998
2026-08-21T15:30:00Z,158.977005,158.990005,158.904007,158.921997
2026-08-21T15:45:00Z,158.914993,158.959000,158.897003,158.916000
2026-08-21T16:00:00Z,158.910004,158.981003,158.910004,158.942993
2026-08-21T16:15:00Z,158.942993,158.970993,158.820007,158.947998
2026-08-21T16:30:00Z,158.947998,158.966995,158.927002,158.945999
2026-08-21T16:45:00Z,158.949997,158.968994,158.919006,158.959000
2026-08-21T17:00:00Z,158.959000,159.035995,158.959000,159.014999
2026-08-21T17:15:00Z,159.020004,159.044006,158.957001,158.988998
2026-08-21T17:30:00Z,158.987000,159.020004,158.964996,159.014999
2026-08-21T17:45:00Z,159.014008,159.037003,159.003998,159.016006
2026-08-21T18:00:00Z,159.011993,159.016998,158.979004,159.016006
2026-08-21T18:15:00Z,159.011002,159.035004,159.001007,159.016006
2026-08-21T18:30:00Z,159.014008,159.037003,159.001999,159.028000
2026-08-21T18:45:00Z,159.024002,159.052002,159.011993,159.014008
2026-08-21T19:00:00Z,159.014999,159.039001,159.001999,159.029007
2026-08-21T19:15:00Z,159.033005,159.042007,159.011993,159.035995
2026-08-21T19:30:00Z,159.029999,159.037994,158.988998,159.011002
2026-08-21T19:45:00Z,159.011002,159.011993,158.955002,158.994995
2026-08-21T20:00:00Z,158.998001,159.013000,158.981003,158.992004
2026-08-21T20:15:00Z,158.990997,159.016006,158.964996,159.003998
2026-08-21T20:30:00Z,159.007996,159.018005,158.966995,158.972000
2026-08-21T20:45:00Z,158.968002,158.994995,158.862000,158.862000
2026-08-21T22:45:00Z,158.940002,158.940002,158.940002,158.940002
2026-08-23T23:00:00Z,158.962997,158.981995,158.934998,158.955994
2026-08-23T23:15:00Z,158.953995,158.988007,158.947998,158.966995
2026-08-23T23:30:00Z,158.962997,159.003006,158.960007,158.981003
2026-08-23T23:45:00Z,158.983002,158.998001,158.863998,158.871002
2026-08-24T00:00:00Z,158.869995,158.888000,158.804993,158.837997
2026-08-24T00:15:00Z,158.837997,158.839005,158.725998,158.772995
2026-08-24T00:30:00Z,158.766006,158.789993,158.709000,158.746002
2026-08-24T00:45:00Z,158.744995,158.813004,158.697998,158.723999
2026-08-24T01:00:00Z,158.723999,158.847000,158.710999,158.843994
2026-08-24T01:15:00Z,158.835999,158.923996,158.835999,158.912994
2026-08-24T01:30:00Z,158.917007,158.953003,158.880005,158.888000
2026-08-24T01:45:00Z,158.888000,158.899994,158.822998,158.841995
2026-08-24T02:00:00Z,158.835999,158.863007,158.811996,158.830002
2026-08-24T02:15:00Z,158.839005,158.860001,158.804001,158.850006
2026-08-24T02:30:00Z,158.858002,158.917999,158.847000,158.888000
2026-08-24T02:45:00Z,158.886993,158.914993,158.858002,158.873001
2026-08-24T03:00:00Z,158.873001,158.942993,158.871994,158.919998
2026-08-24T03:15:00Z,158.921005,158.936996,158.891998,158.910995
2026-08-24T03:30:00Z,158.914001,158.947006,158.904999,158.938995
2026-08-24T03:45:00Z,158.938995,158.970001,158.912003,158.927002
2026-08-24T04:00:00Z,158.927002,158.962997,158.807999,158.908005
2026-08-24T04:15:00Z,158.906998,158.940002,158.807999,158.837006
2026-08-24T04:30:00Z,158.837006,158.876999,158.824005,158.867004
2026-08-24T04:45:00Z,158.867004,158.919998,158.850998,158.858002
2026-08-24T05:00:00Z,158.858994,158.936005,158.850998,158.919006
2026-08-24T05:15:00Z,158.919006,158.938004,158.886993,158.921997
2026-08-24T05:30:00Z,158.925003,158.975998,158.904007,158.968994
2026-08-24T05:45:00Z,158.960999,158.972000,158.888000,158.897995
2026-08-24T06:00:00Z,158.897995,158.919998,158.852005,158.878998
2026-08-24T06:15:00Z,158.878998,158.960999,158.852005,158.945999
2026-08-24T06:30:00Z,158.940002,158.981003,158.929993,158.951004
2026-08-24T06:45:00Z,158.949997,159.031998,158.925995,159.031006
2026-08-24T07:00:00Z,159.026993,159.112000,158.979004,159.085007
2026-08-24T07:15:00Z,159.080002,159.149002,159.074997,159.126999
2026-08-24T07:30:00Z,159.126999,159.186996,159.085007,159.160004
2026-08-24T07:45:00Z,159.166000,159.184006,159.119995,159.158005
2026-08-24T08:00:00Z,159.154999,159.238998,159.143997,159.231995
2026-08-24T08:15:00Z,159.227005,159.270996,159.220993,159.264999
2026-08-24T08:30:00Z,159.264999,159.281998,159.205002,159.214005
2026-08-24T08:45:00Z,159.214996,159.223007,159.151993,159.188995
2026-08-24T09:00:00Z,159.192001,159.205002,159.145004,159.175995
2026-08-24T09:15:00Z,159.173004,159.233994,159.160995,159.195007
2026-08-24T09:30:00Z,159.194000,159.207001,159.154999,159.203003
2026-08-24T09:45:00Z,159.201996,159.225006,159.169998,159.197998
2026-08-24T10:00:00Z,159.205002,159.214996,159.167007,159.181000
2026-08-24T10:15:00Z,159.181000,159.188004,159.117996,159.169006
2026-08-24T10:30:00Z,159.169998,159.169998,159.115005,159.167999
2026-08-24T10:45:00Z,159.162003,159.205994,159.151993,159.197998
2026-08-24T11:00:00Z,159.205994,159.231995,159.192993,159.205002
2026-08-24T11:15:00Z,159.207993,159.222000,159.167999,159.177994
2026-08-24T11:30:00Z,159.169998,159.201996,158.990005,159.048004
2026-08-24T11:45:00Z,159.042999,159.106995,159.018997,159.059998
2026-08-24T12:00:00Z,159.061996,159.121994,159.052002,159.067993
2026-08-24T12:15:00Z,159.070007,159.078003,158.904999,158.942001
2026-08-24T12:30:00Z,158.942001,159.052994,158.876999,158.996002
2026-08-24T12:45:00Z,158.990005,159.052002,158.966003,159.042007
2026-08-24T13:00:00Z,159.042007,159.100998,159.011002,159.070007
2026-08-24T13:15:00Z,159.074005,159.162003,159.065002,159.145004
2026-08-24T13:30:00Z,159.145996,159.154007,159.091995,159.136002
2026-08-24T13:45:00Z,159.136993,159.151993,159.056000,159.100998
2026-08-24T14:00:00Z,159.106995,159.158005,159.067993,159.138000
2026-08-24T14:15:00Z,159.138000,159.179993,159.087997,159.104004
2026-08-24T14:30:00Z,159.097000,159.153000,159.085007,159.113998
2026-08-24T14:45:00Z,159.115997,159.201004,159.113007,159.195999
2026-08-24T15:00:00Z,159.195007,159.201004,159.119995,159.128006
2026-08-24T15:15:00Z,159.128998,159.171005,159.063004,159.084000
2026-08-24T15:30:00Z,159.078995,159.169006,159.069000,159.158997
2026-08-24T15:45:00Z,159.154999,159.194000,159.121002,159.169998
2026-08-24T16:00:00Z,159.169998,159.195007,159.057007,159.080002
2026-08-24T16:15:00Z,159.082993,159.091995,159.041000,159.078995
2026-08-24T16:30:00Z,159.074997,159.091003,159.000000,159.082001
2026-08-24T16:45:00Z,159.076996,159.123993,159.059998,159.072998
2026-08-24T17:00:00Z,159.069000,159.108994,158.979996,159.082001
2026-08-24T17:15:00Z,159.080994,159.175003,159.061005,159.141006
2026-08-24T17:30:00Z,159.143997,159.175003,159.119995,159.158005
2026-08-24T17:45:00Z,159.158997,159.192001,159.145996,159.156998
2026-08-24T18:00:00Z,159.154007,159.197998,159.139999,159.173996
2026-08-24T18:15:00Z,159.173996,159.181000,159.130997,159.138000
2026-08-24T18:30:00Z,159.139008,159.210007,159.136993,159.188004
2026-08-24T18:45:00Z,159.186005,159.214005,159.173996,159.175003
2026-08-24T19:00:00Z,159.175995,159.194000,159.164993,159.179001
2026-08-24T19:15:00Z,159.182007,159.216995,159.177994,159.207993
2026-08-24T19:30:00Z,159.210007,159.216003,159.147003,159.156998
2026-08-24T19:45:00Z,159.156998,159.184998,159.119995,159.162994
2026-08-24T20:00:00Z,159.158005,159.181000,159.132004,159.145004
2026-08-24T20:15:00Z,159.145004,159.167007,159.132996,159.147003
2026-08-24T20:30:00Z,159.145996,159.153000,159.123993,159.130997
2026-08-24T20:45:00Z,159.125000,159.128998,159.057007,159.074997
2026-08-24T21:00:00Z,159.061996,159.076004,159.026993,159.046005
2026-08-24T21:15:00Z,159.042007,159.070007,158.992004,159.035995
2026-08-24T21:30:00Z,159.050003,159.082001,159.016006,159.056000
2026-08-24T21:45:00Z,159.067993,159.121002,159.003006,159.065994
2026-08-24T22:00:00Z,159.052994,159.102997,159.007996,159.084000
2026-08-24T22:15:00Z,159.084000,159.121002,159.082993,159.108002
2026-08-24T22:30:00Z,159.108002,159.121994,159.091003,159.098007
2026-08-24T22:45:00Z,159.098999,159.104004,159.087997,159.093994
2026-08-24T23:00:00Z,159.093994,159.102005,159.052002,159.065994
2026-08-24T23:15:00Z,159.065994,159.115997,159.057007,159.106995
2026-08-24T23:30:00Z,159.108002,159.153000,159.106003,159.149002
2026-08-24T23:45:00Z,159.145004,159.158997,159.112000,159.128006
2026-08-25T00:00:00Z,159.126999,159.145996,159.084000,159.108994
2026-08-25T00:15:00Z,159.113998,159.164993,159.102005,159.126999
2026-08-25T00:30:00Z,159.126999,159.147995,159.102005,159.117996
2026-08-25T00:45:00Z,159.117996,159.192993,159.091995,159.186005
2026-08-25T01:00:00Z,159.184998,159.223007,159.121002,159.128006
2026-08-25T01:15:00Z,159.126999,159.197006,159.126007,159.149002
2026-08-25T01:30:00Z,159.147995,159.223999,159.145996,159.197998
2026-08-25T01:45:00Z,159.197998,159.309998,159.197998,159.268005
2026-08-25T02:00:00Z,159.259995,159.328003,159.253006,159.274002
2026-08-25T02:15:00Z,159.266006,159.292007,159.244003,159.251999
2026-08-25T02:30:00Z,159.251999,159.307007,159.244995,159.281998
2026-08-25T02:45:00Z,159.281006,159.397003,159.281006,159.354996
2026-08-25T03:00:00Z,159.354996,159.380005,159.322006,159.354996
2026-08-25T03:15:00Z,159.356003,159.382996,159.354004,159.369003
2026-08-25T03:30:00Z,159.373001,159.393997,159.335999,159.347000
2026-08-25T03:45:00Z,159.339005,159.358994,159.313995,159.324005
2026-08-25T04:00:00Z,159.324005,159.369995,159.313995,159.341003
2026-08-25T04:15:00Z,159.345993,159.363007,159.317993,159.332001
